time_window,avg_price,max_bid
28972.0,309.29545454545456,297
28974.0,308.06666666666666,297
28976.0,306.22222222222223,297
28978.0,303.125,297
28980.0,299.04,296
28982.0,296.4,296
28984.0,293.81481481481484,295
28986.0,293.275,293
28988.0,323.625,291
28990.0,326.0892857142857,291
28992.0,324.1666666666667,290
28994.0,320.8958333333333,290
28996.0,314.75,289
28998.0,311.10869565217394,289
29000.0,293.70454545454544,288
29002.0,310.64,298
29004.0,335.875,298
29006.0,316.52272727272725,298
29008.0,314.1521739130435,298
29010.0,308.14285714285717,290
29012.0,303.8382352941176,289
29014.0,299.78,288
29016.0,296.8636363636364,291
29018.0,295.8076923076923,294
29020.0,291.67391304347825,291
29022.0,311.52941176470586,299
29024.0,353.7647058823529,299
29026.0,366.037037037037,299
29028.0,355.5263157894737,287
29030.0,310.3421052631579,287
29032.0,282.5,282
29034.0,282.5,282
29036.0,283.61538461538464,284
29038.0,278.05,276
29040.0,277.75,277
29042.0,277.84090909090907,278
29044.0,280.42857142857144,279
29046.0,282.84,280
29048.0,284.2413793103448,284
29050.0,284.8703703703704,286
29052.0,278.77777777777777,271
29054.0,279.36,277
29056.0,282.36538461538464,284
29058.0,281.8076923076923,282
29060.0,280.90384615384613,282
29062.0,279.85714285714283,276
29064.0,367.5263157894737,299
29066.0,366.3333333333333,299
29068.0,340.69444444444446,299
29070.0,313.4791666666667,299
29072.0,289.11538461538464,289
29074.0,288.8333333333333,289
29076.0,287.35,286
29078.0,284.46666666666664,286
29080.0,286.625,289
29082.0,291.8,292
29084.0,293.03846153846155,291
29086.0,292.5,291
29088.0,292.1730769230769,293
29090.0,291.265625,292
29092.0,285.57142857142856,289
29094.0,282.0,278
29096.0,284.125,285
29098.0,285.5,285
29100.0,284.0652173913044,285
29102.0,282.5,282
29104.0,278.9047619047619,282
29106.0,276.625,273
29108.0,276.6136363636364,274
29110.0,278.94117647058823,274
29112.0,281.0625,277
29114.0,283.5740740740741,289
29116.0,284.6363636363636,282
29118.0,284.14814814814815,283
29120.0,285.8965517241379,287
29122.0,290.86206896551727,293
29124.0,289.9736842105263,293
29126.0,283.44444444444446,280
29128.0,290.77777777777777,292
29130.0,291.27272727272725,293
29132.0,289.6136363636364,289
29134.0,291.8958333333333,290
29136.0,294.9166666666667,291
29138.0,294.5869565217391,293
29140.0,292.9761904761905,293
29142.0,290.0357142857143,288
29144.0,288.9736842105263,288
29146.0,288.75,288
29148.0,289.9318181818182,290
29150.0,288.29545454545456,288
29152.0,292.75,292
29154.0,294.5625,290
29156.0,295.925,293
29158.0,297.6764705882353,297
29160.0,296.425,297
29162.0,294.76,290
29164.0,292.5,290
29166.0,291.0344827586207,291
29168.0,286.7241379310345,289
29170.0,283.6190476190476,283
29172.0,284.3,284
29174.0,280.875,281
29176.0,287.25,287
29178.0,281.15384615384613,279
29180.0,284.01785714285717,281
29182.0,289.45454545454544,293
29184.0,293.17391304347825,293
29186.0,292.14516129032256,292
29188.0,294.3333333333333,292
29190.0,296.36538461538464,294
29192.0,296.5,294
29194.0,297.66,297
29196.0,297.0,297
29198.0,294.70454545454544,295
29200.0,291.5576923076923,289
29202.0,290.375,287
29204.0,289.55555555555554,288
29206.0,292.77272727272725,288
29208.0,294.6818181818182,296
29210.0,298.0,296
29212.0,297.9375,296
29214.0,295.825,294
29216.0,296.08620689655174,295
29218.0,297.2105263157895,294
29220.0,295.57142857142856,294
29222.0,294.67857142857144,294
29224.0,297.6296296296296,295
29226.0,299.01785714285717,295
29228.0,298.05882352941177,295
29230.0,296.44117647058823,295
29232.0,296.0,295
29234.0,295.075,295
29236.0,295.22727272727275,294
29238.0,292.3636363636364,294
29240.0,290.125,289
29242.0,288.1774193548387,287
29244.0,283.6458333333333,284
29246.0,289.625,290
29248.0,290.0833333333333,289
29250.0,290.0,289
29252.0,290.06,289
29254.0,293.5,292
29256.0,289.5,291
29258.0,285.3478260869565,275
29260.0,286.8611111111111,287
29262.0,287.075,287
29264.0,282.2857142857143,278
29266.0,283.07142857142856,283
29268.0,285.0,285
29270.0,289.8863636363636,286
29272.0,290.4782608695652,289
29274.0,288.1296296296296,290
29276.0,283.4074074074074,281
29278.0,280.67391304347825,281
29280.0,279.79411764705884,280
29282.0,279.765625,281
29284.0,281.0,283
29286.0,279.0357142857143,275
29288.0,280.55357142857144,278
29290.0,283.08620689655174,284
29292.0,284.34615384615387,287
29294.0,286.1666666666667,287
29296.0,285.5681818181818,284
29298.0,290.5,284
29300.0,284.8157894736842,277
29302.0,280.52,279
29304.0,282.6756756756757,283
29306.0,281.55555555555554,285
29308.0,280.3125,279
29310.0,282.2096774193548,282
29312.0,283.35,283
29314.0,285.2916666666667,285
29316.0,287.0,285
29318.0,287.7916666666667,287
29320.0,277.47058823529414,273
29322.0,275.1730769230769,276
29324.0,276.9074074074074,277
29326.0,283.02,279
29328.0,285.38709677419354,283
29330.0,285.76,279
29332.0,286.0,278
29334.0,289.24,280
29336.0,282.9,281
29338.0,283.0,281
29340.0,284.0238095238095,284
29342.0,279.94444444444446,284
29344.0,276.8269230769231,276
29346.0,276.13461538461536,276
29348.0,278.7,273
29350.0,284.0,289
29352.0,278.4375,270
29354.0,276.425,270
29356.0,275.30645161290323,272
29358.0,275.2962962962963,274
29360.0,277.27777777777777,277
29362.0,282.1296296296296,282
29364.0,301.8285714285714,294
29366.0,317.6521739130435,294
29368.0,334.7631578947368,294
29370.0,356.5,296
29372.0,340.8636363636364,296
29374.0,324.25,291
29376.0,293.4318181818182,291
29378.0,290.05555555555554,291
29380.0,320.80555555555554,297
29382.0,447.27272727272725,297
29384.0,487.1111111111111,298
29386.0,456.9583333333333,298
29388.0,417.67857142857144,298
29390.0,354.7307692307692,298
29392.0,320.4117647058824,297
29394.0,319.11538461538464,297
29396.0,316.78,296
29398.0,313.73809523809524,296
29400.0,307.26666666666665,295
29402.0,292.8235294117647,293
29404.0,294.17857142857144,292
29406.0,293.275,292
29408.0,294.8611111111111,291
29410.0,296.0416666666667,295
29412.0,293.775,294
29414.0,292.5,288
29416.0,293.4347826086956,293
29418.0,291.6617647058824,290
29420.0,290.6388888888889,291
29422.0,291.2142857142857,293
29424.0,295.0,293
29426.0,298.2,293
29428.0,297.95238095238096,293
29430.0,295.1730769230769,290
29432.0,287.962962962963,294
29434.0,284.75,285
29436.0,289.0,289
29438.0,295.25,296
29440.0,297.14285714285717,297
29442.0,297.3888888888889,297
29444.0,294.10526315789474,295
29446.0,291.4047619047619,289
29448.0,289.73333333333335,286
29450.0,287.72727272727275,291
29452.0,284.6363636363636,284
29454.0,284.875,284
29456.0,291.3269230769231,295
29458.0,293.02941176470586,295
29460.0,292.3235294117647,289
29462.0,293.925,295
29464.0,294.7068965517241,295
29466.0,290.3703703703704,291
29468.0,294.1666666666667,295
29470.0,294.20588235294116,295
29472.0,292.7692307692308,292
29474.0,291.4,288
29476.0,292.35,291
29478.0,292.16129032258067,293
29480.0,289.97297297297297,289
29482.0,291.75,289
29484.0,293.48387096774195,290
29486.0,292.1304347826087,291
29488.0,291.890625,291
29490.0,294.7837837837838,298
29492.0,292.94444444444446,288
29494.0,288.7741935483871,288
29496.0,287.51612903225805,286
29498.0,290.28,288
29500.0,294.0,290
29502.0,294.0,290
29504.0,292.88235294117646,290
29506.0,291.57142857142856,290
29508.0,290.5,288
29510.0,294.1470588235294,292
29512.0,294.9375,292
29514.0,291.52272727272725,288
29516.0,288.3787878787879,288
29518.0,283.7567567567568,283
29520.0,281.3703703703704,280
29522.0,282.3703703703704,281
29524.0,282.54545454545456,283
29526.0,281.5,277
29528.0,285.75,287
29530.0,282.5,275
29532.0,282.13157894736844,275
29534.0,281.3269230769231,276
29536.0,281.8695652173913,279
29538.0,283.51724137931035,282
29540.0,289.9347826086956,290
29542.0,345.44827586206895,295
29544.0,382.78125,295
29546.0,364.5,295
29548.0,344.93333333333334,295
29550.0,300.2857142857143,295
29552.0,309.36,293
29554.0,289.4,288
29556.0,286.8333333333333,287
29558.0,281.8235294117647,280
29560.0,285.12068965517244,280
29562.0,289.20454545454544,292
29564.0,294.7083333333333,294
29566.0,294.875,294
29568.0,297.7631578947368,294
29570.0,298.26785714285717,295
29572.0,298.537037037037,295
29574.0,297.4583333333333,295
29576.0,294.5,292
29578.0,294.4107142857143,293
29580.0,293.64285714285717,289
29582.0,292.95652173913044,289
29584.0,290.9142857142857,291
29586.0,291.57142857142856,289
29588.0,291.45652173913044,289
29590.0,283.26666666666665,282
29592.0,288.22,284
29594.0,285.2738095238095,287
29596.0,281.03333333333336,279
29598.0,281.75,281
29600.0,283.6666666666667,282
29602.0,281.36206896551727,276
29604.0,282.6818181818182,280
29606.0,284.31481481481484,284
29608.0,280.2173913043478,277
29610.0,287.4047619047619,289
29612.0,289.5,289
29614.0,333.75,292
29616.0,333.2,292
29618.0,306.0,281
29620.0,287.51785714285717,284
29622.0,288.14285714285717,288
29624.0,282.46875,287
29626.0,281.5892857142857,275
29628.0,282.76190476190476,278
29630.0,284.7857142857143,283
29632.0,288.1034482758621,288
29634.0,290.5652173913044,292
29636.0,284.5,276
29638.0,283.0689655172414,278
29640.0,282.0,277
29642.0,283.44642857142856,281
29644.0,284.01428571428573,284
29646.0,277.5625,284
29648.0,276.8333333333333,278
29650.0,281.3392857142857,279
29652.0,284.68333333333334,285
29654.0,286.1774193548387,286
29656.0,284.65,284
29658.0,284.09090909090907,284
29660.0,285.15384615384613,285
29662.0,286.7,285
29664.0,281.48387096774195,280
29666.0,285.14285714285717,284
29668.0,294.6730769230769,291
29670.0,322.5357142857143,290
29672.0,287.0416666666667,282
29674.0,287.0,284
29676.0,285.95652173913044,285
29678.0,283.9130434782609,286
29680.0,283.9736842105263,281
29682.0,282.39130434782606,282
29684.0,281.5416666666667,276
29686.0,281.5,275
29688.0,282.53225806451616,279
29690.0,282.76190476190476,281
29692.0,282.8333333333333,284
29694.0,281.6875,280
29696.0,285.05,285
29698.0,286.9423076923077,287
29700.0,279.28125,273
29702.0,278.8076923076923,275
29704.0,280.80357142857144,277
29706.0,283.5,284
29708.0,285.60714285714283,285
29710.0,296.7391304347826,284
29712.0,305.57142857142856,294
29714.0,353.7647058823529,300
29716.0,440.9583333333333,294
29718.0,356.3125,294
29720.0,366.8611111111111,295
29722.0,364.84615384615387,298
29724.0,313.7391304347826,297
29726.0,310.85483870967744,299
29728.0,302.43055555555554,299
29730.0,296.87931034482756,297
29732.0,294.38235294117646,294
29734.0,292.77272727272725,293
29736.0,313.3958333333333,293
29738.0,314.2,294
29740.0,296.0,294
29742.0,290.9791666666667,290
29744.0,327.2894736842105,300
29746.0,331.1,300
29748.0,323.1666666666667,297
29750.0,354.7857142857143,297
29752.0,375.1333333333333,297
29754.0,365.42105263157896,297
29756.0,403.4166666666667,294
29758.0,384.17391304347825,296
29760.0,303.08,297
29762.0,300.95,299
29764.0,297.8636363636364,299
29766.0,296.1458333333333,296
29768.0,292.575,291
29770.0,342.5,293
29772.0,364.77777777777777,293
29774.0,336.70588235294116,290
29776.0,332.2,292
29778.0,350.0769230769231,292
29780.0,325.95454545454544,294
29782.0,330.97222222222223,294
29784.0,335.39473684210526,298
29786.0,332.6551724137931,299
29788.0,329.96153846153845,300
29790.0,324.5833333333333,298
29792.0,321.30357142857144,295
29794.0,317.5,294
29796.0,313.8695652173913,291
29798.0,313.2586206896552,294
29800.0,308.85714285714283,297
29802.0,303.27142857142854,298
29804.0,295.7413793103448,295
29806.0,291.86764705882354,291
29808.0,295.8333333333333,291
29810.0,299.13461538461536,291
29812.0,299.6875,293
29814.0,294.6904761904762,290
29816.0,193.76,211
29818.0,252.6315789473684,247
29820.0,266.2142857142857,267
29822.0,277.14285714285717,271
29824.0,280.72727272727275,274
29826.0,283.39130434782606,284
29828.0,286.7647058823529,286
29830.0,287.86206896551727,288
29832.0,234.30434782608697,288
29834.0,235.96666666666667,279
29836.0,257.15384615384613,254
29838.0,272.3157894736842,256
29840.0,347.3863636363636,296
29842.0,391.97222222222223,299
29844.0,353.92857142857144,298
29846.0,347.02777777777777,293
29848.0,341.0263157894737,292
29850.0,334.9761904761905,292
29852.0,339.30434782608694,294
29854.0,339.0576923076923,299
29856.0,336.0192307692308,299
29858.0,330.8076923076923,299
29860.0,299.890625,299
29862.0,296.35,297
29864.0,349.4807692307692,293
29866.0,311.30645161290323,295
29868.0,311.38,295
29870.0,300.0357142857143,294
29872.0,297.0,290
29874.0,294.2391304347826,293
29876.0,294.6842105263158,294
29878.0,292.5217391304348,293
29880.0,290.18,291
29882.0,286.73333333333335,284
29884.0,283.26666666666665,282
29886.0,284.9347826086956,285
29888.0,287.0869565217391,287
29890.0,335.875,287
29892.0,338.35,292
29894.0,366.7083333333333,299
29896.0,371.675,299
29898.0,417.25,296
29900.0,328.9782608695652,296
29902.0,322.80555555555554,294
29904.0,325.0833333333333,296
29906.0,321.875,296
29908.0,313.4,293
29910.0,297.9318181818182,293
29912.0,290.0,289
29914.0,285.21153846153845,288
29916.0,282.5,282
29918.0,283.9117647058824,282
29920.0,288.6818181818182,286
29922.0,290.59090909090907,289
29924.0,296.225,293
29926.0,299.296875,299
29928.0,300.5,299
29930.0,300.09375,299
29932.0,332.7142857142857,298
29934.0,299.45238095238096,298
29936.0,294.6470588235294,297
29938.0,291.3529411764706,289
29940.0,292.92105263157896,290
29942.0,295.2291666666667,295
29944.0,297.1521739130435,296
29946.0,298.8666666666667,296
29948.0,298.55263157894734,297
29950.0,331.2916666666667,298
29952.0,311.0882352941176,298
29954.0,300.35,296
29956.0,297.07142857142856,296
29958.0,294.25,293
29960.0,292.78,293
29962.0,293.8695652173913,293
29964.0,301.4848484848485,299
29966.0,301.5,299
29968.0,300.7857142857143,299
29970.0,298.40625,299
29972.0,295.05882352941177,297
29974.0,294.0833333333333,293
29976.0,288.53333333333336,289
29978.0,285.525,292
29980.0,296.3095238095238,295
29982.0,296.2391304347826,297
29984.0,283.35714285714283,282
29986.0,284.17857142857144,282
29988.0,284.56666666666666,282
29990.0,283.73809523809524,284
29992.0,280.02777777777777,276
29994.0,279.01785714285717,277
29996.0,277.63461538461536,279
29998.0,277.24074074074076,274
30000.0,279.8888888888889,279
30002.0,282.4791666666667,282
30004.0,284.5833333333333,285
30006.0,286.7391304347826,287
30008.0,283.7391304347826,287
30010.0,282.47727272727275,281
30012.0,281.1578947368421,283
30014.0,279.94117647058823,274
30016.0,280.5208333333333,275
30018.0,282.82,281
30020.0,285.4761904761905,286
30022.0,288.51612903225805,288
30024.0,288.94444444444446,290
30026.0,288.92105263157896,291
30028.0,287.72222222222223,291
30030.0,290.3695652173913,294
30032.0,290.47058823529414,288
30034.0,285.51785714285717,281
30036.0,283.55882352941177,282
30038.0,287.2241379310345,290
30040.0,286.4347826086956,290
30042.0,285.13793103448273,283
30044.0,286.9375,284
30046.0,291.6666666666667,293
30048.0,362.2173913043478,300
30050.0,354.45,300
30052.0,348.1666666666667,300
30054.0,431.5625,300
30056.0,441.42857142857144,300
30058.0,338.67391304347825,300
30060.0,339.44117647058823,300
30062.0,317.0625,300
30064.0,301.88,294
30066.0,300.7758620689655,300
30068.0,298.06666666666666,298
30070.0,295.5882352941176,297
30072.0,299.8125,294
30074.0,318.3181818181818,290
30076.0,291.225,290
30078.0,289.9761904761905,290
30080.0,287.7692307692308,292
30082.0,293.75,292
30084.0,294.875,294
30086.0,293.0357142857143,292
30088.0,292.6,291
30090.0,292.5,293
30092.0,291.1363636363636,290
30094.0,291.5,290
30096.0,294.88461538461536,291
30098.0,294.1666666666667,291
30100.0,295.23214285714283,294
30102.0,298.3666666666667,296
30104.0,296.6304347826087,296
30106.0,295.3695652173913,293
30108.0,295.12068965517244,293
30110.0,293.82758620689657,293
30112.0,291.5925925925926,291
30114.0,291.8333333333333,288
30116.0,291.7894736842105,293
30118.0,290.8636363636364,290
30120.0,291.7241379310345,295
30122.0,285.6666666666667,284
30124.0,286.5769230769231,286
30126.0,287.3181818181818,287
30128.0,288.43055555555554,289
30130.0,291.2758620689655,291
30132.0,295.2826086956522,294
30134.0,297.1666666666667,298
30136.0,297.30434782608694,295
30138.0,295.2291666666667,295
30140.0,291.2173913043478,289
30142.0,290.1363636363636,285
30144.0,295.39130434782606,292
30146.0,294.2608695652174,292
30148.0,292.5,285
30150.0,292.5,285
30152.0,295.5483870967742,296
30154.0,293.6111111111111,296
30156.0,291.24,288
30158.0,300.5925925925926,302
30160.0,302.6,302
30162.0,302.5,302
30164.0,301.7631578947368,302
30166.0,301.72727272727275,300
30168.0,301.2037037037037,300
30170.0,300.025,299
30172.0,299.15,294
30174.0,297.94642857142856,296
30176.0,293.47058823529414,292
30178.0,295.44827586206895,296
30180.0,297.72727272727275,297
30182.0,300.22222222222223,301
30184.0,300.13157894736844,301
30186.0,298.97058823529414,299
30188.0,299.5,298
30190.0,299.37931034482756,300
30192.0,295.08,295
30194.0,294.02,293
30196.0,297.5416666666667,293
30198.0,296.14285714285717,294
30200.0,295.89130434782606,294
30202.0,293.4761904761905,294
30204.0,294.1470588235294,291
30206.0,288.6607142857143,285
30208.0,283.96666666666664,283
30210.0,287.8076923076923,286
30212.0,289.47727272727275,289
30214.0,291.60526315789474,291
30216.0,285.4318181818182,282
30218.0,283.8333333333333,284
30220.0,284.72222222222223,284
30222.0,289.55882352941177,292
30224.0,293.46,293
30226.0,294.125,295
30228.0,288.17391304347825,295
30230.0,283.0238095238095,282
30232.0,283.9791666666667,283
30234.0,285.7826086956522,286
30236.0,289.90384615384613,289
30238.0,290.98148148148147,291
30240.0,286.6190476190476,290
30242.0,286.18518518518516,290
30244.0,283.05555555555554,280
30246.0,284.98333333333335,281
30248.0,284.9512195121951,286
30250.0,288.296875,288
30252.0,293.8709677419355,292
30254.0,296.77272727272725,297
30256.0,297.5,297
30258.0,295.0,291
30260.0,294.76666666666665,291
30262.0,295.0,291
30264.0,296.3636363636364,295
30266.0,295.5952380952381,295
30268.0,295.36,293
30270.0,294.10714285714283,293
30272.0,297.0,293
30274.0,297.0,293
30276.0,298.3392857142857,299
