time_window,avg_price,max_bid
28548.0,298.6034482758621,299
28551.0,296.57954545454544,296
28554.0,291.85526315789474,291
28557.0,294.6515151515151,291
28560.0,293.2583333333333,293
28563.0,291.28333333333336,290
28566.0,292.01612903225805,290
28569.0,292.1111111111111,290
28572.0,290.8478260869565,282
28575.0,290.09302325581393,284
28578.0,293.0151515151515,296
28581.0,296.39285714285717,297
28584.0,299.32608695652175,300
28587.0,300.0,297
28590.0,300.22972972972974,297
28593.0,294.44565217391306,293
28596.0,294.5571428571429,299
28599.0,299.8333333333333,299
28602.0,299.5,299
28605.0,299.5,299
28608.0,299.5,299
28611.0,299.8636363636364,299
28614.0,296.88235294117646,298
28617.0,298.6341463414634,298
28620.0,292.93333333333334,293
28623.0,290.15555555555557,293
28626.0,284.8333333333333,286
28629.0,283.40909090909093,282
28632.0,284.140625,283
28635.0,283.5,284
28638.0,281.46363636363634,286
28641.0,299.27027027027026,292
28644.0,300.5568181818182,296
28647.0,296.3888888888889,296
28650.0,331.40909090909093,295
28653.0,378.4655172413793,290
28656.0,333.03125,297
28659.0,325.01612903225805,297
28662.0,321.7837837837838,295
28665.0,318.09090909090907,295
28668.0,307.1060606060606,292
28671.0,303.23333333333335,297
28674.0,301.40277777777777,298
28677.0,293.2894736842105,298
28680.0,290.6515151515151,290
28683.0,291.8452380952381,288
28686.0,290.5735294117647,289
28689.0,356.94444444444446,293
28692.0,295.57142857142856,294
28695.0,295.61290322580646,294
28698.0,296.3235294117647,293
28701.0,297.9583333333333,296
28704.0,300.5,299
28707.0,300.07142857142856,299
28710.0,298.25,299
28713.0,294.36206896551727,293
28716.0,294.15909090909093,293
28719.0,294.46078431372547,294
28722.0,293.8939393939394,293
28725.0,289.5625,292
28728.0,286.1774193548387,286
28731.0,283.2916666666667,281
28734.0,281.0,280
28737.0,281.5833333333333,282
28740.0,279.2758620689655,282
28743.0,343.95454545454544,299
28746.0,373.8863636363636,299
28749.0,354.39473684210526,299
28752.0,292.671875,292
28755.0,292.25,291
28758.0,293.88235294117646,293
28761.0,298.5853658536585,298
28764.0,300.625,298
28767.0,301.1585365853659,298
28770.0,298.8690476190476,298
28773.0,297.3970588235294,291
28776.0,299.12820512820514,294
28779.0,300.9230769230769,297
28782.0,300.6666666666667,297
28785.0,301.48148148148147,299
28788.0,301.97727272727275,299
28791.0,299.890625,294
28794.0,298.7358490566038,297
28797.0,295.27777777777777,291
28800.0,293.9390243902439,294
28803.0,295.75,295
28806.0,294.9107142857143,294
28809.0,295.98387096774195,293
28812.0,295.74074074074076,293
28815.0,293.52702702702703,288
28818.0,291.7888888888889,293
28821.0,291.34090909090907,292
28824.0,289.5921052631579,290
28827.0,292.36764705882354,290
28830.0,291.5882352941176,290
28833.0,293.8918918918919,291
28836.0,289.84722222222223,291
28839.0,288.625,283
28842.0,280.69767441860466,281
28845.0,278.68,276
28848.0,280.03225806451616,275
28851.0,277.9019607843137,275
28854.0,278.15384615384613,278
28857.0,281.61,282
28860.0,284.07608695652175,284
28863.0,281.52702702702703,284
28866.0,278.2763157894737,271
28869.0,294.98571428571427,289
28872.0,308.1363636363636,289
28875.0,340.89473684210526,292
28878.0,354.5833333333333,298
28881.0,331.25,298
28884.0,309.54347826086956,293
28887.0,296.3125,294
28890.0,302.56666666666666,290
28893.0,310.0,291
28896.0,307.7439024390244,299
28899.0,300.64864864864865,299
28902.0,314.5921052631579,292
28905.0,351.8378378378378,299
28908.0,298.62857142857143,293
28911.0,292.11538461538464,293
28914.0,294.3636363636364,295
28917.0,296.3333333333333,294
28920.0,292.0,293
28923.0,294.03333333333336,292
28926.0,291.6625,288
28929.0,297.36,293
28932.0,410.6521739130435,297
28935.0,391.06,297
28938.0,295.14285714285717,292
28941.0,287.01428571428573,288
28944.0,284.12068965517244,284
28947.0,265.1666666666667,282
28950.0,257.5344827586207,249
28953.0,269.01666666666665,282
28956.0,283.7352941176471,282
28959.0,392.7083333333333,298
28962.0,369.530303030303,297
28965.0,332.3375,298
28968.0,311.51612903225805,298
28971.0,309.530303030303,297
28974.0,307.80434782608694,297
28977.0,303.77941176470586,297
28980.0,298.1578947368421,296
28983.0,294.5897435897436,295
28986.0,300.5,293
28989.0,326.3625,291
28992.0,323.4166666666667,290
28995.0,317.1969696969697,290
28998.0,304.8333333333333,289
29001.0,306.1470588235294,298
29004.0,328.3181818181818,298
29007.0,314.75,298
29010.0,306.3780487804878,290
29013.0,300.88461538461536,288
29016.0,296.9423076923077,293
29019.0,293.0348837209302,294
29022.0,319.20238095238096,299
29025.0,363.40277777777777,299
29028.0,348.58620689655174,287
29031.0,282.5,282
29034.0,282.8636363636364,282
29037.0,280.4428571428571,284
29040.0,277.8448275862069,278
29043.0,279.5609756097561,279
29046.0,283.0769230769231,281
29049.0,284.89285714285717,286
29052.0,278.9375,272
29055.0,281.55405405405406,284
29058.0,281.74418604651163,282
29061.0,279.75,280
29064.0,362.9117647058824,299
29067.0,352.8958333333333,299
29070.0,306.3939393939394,299
29073.0,289.24468085106383,289
29076.0,286.6585365853659,286
29079.0,285.4871794871795,289
29082.0,292.5192307692308,292
29085.0,292.5810810810811,291
29088.0,292.2142857142857,293
29091.0,288.06666666666666,289
29094.0,282.33720930232556,280
29097.0,285.48387096774195,285
29100.0,283.55882352941177,285
29103.0,279.98333333333335,282
29106.0,276.6,274
29109.0,278.05357142857144,274
29112.0,281.8103448275862,285
29115.0,284.52777777777777,289
29118.0,284.6125,284
29121.0,289.18888888888887,293
29124.0,287.53333333333336,293
29127.0,287.36764705882354,292
29130.0,290.70588235294116,293
29133.0,291.20588235294116,290
29136.0,294.94,291
29139.0,293.5945945945946,293
29142.0,289.62,288
29145.0,288.77272727272725,288
29148.0,289.5806451612903,290
29151.0,290.8787878787879,292
29154.0,294.962962962963,291
29157.0,297.2307692307692,297
29160.0,296.13793103448273,297
29163.0,293.2972972972973,290
29166.0,290.1190476190476,291
29169.0,284.4864864864865,287
29172.0,283.1666666666667,284
29175.0,285.5531914893617,287
29178.0,281.5128205128205,280
29181.0,288.2395833333333,293
29184.0,292.7307692307692,293
29187.0,293.3636363636364,292
29190.0,296.3939393939394,294
29193.0,297.3529411764706,297
29196.0,296.3939393939394,297
29199.0,292.0857142857143,294
29202.0,290.2142857142857,287
29205.0,290.71153846153845,288
29208.0,295.1923076923077,296
29211.0,297.9583333333333,296
29214.0,295.8142857142857,295
29217.0,296.8636363636364,295
29220.0,295.27777777777777,294
29223.0,296.6,295
29226.0,298.8918918918919,295
29229.0,296.8,295
29232.0,295.81481481481484,295
29235.0,295.01612903225805,294
29238.0,291.68918918918916,294
29241.0,288.5568181818182,289
29244.0,285.9756097560976,290
29247.0,290.2,289
29250.0,289.8833333333333,289
29253.0,292.5,292
29256.0,288.32142857142856,291
29259.0,286.1666666666667,287
29262.0,286.24,287
29265.0,282.73333333333335,283
29268.0,286.44,286
29271.0,290.4861111111111,289
29274.0,286.6923076923077,290
29277.0,281.7368421052632,281
29280.0,279.54285714285714,280
29283.0,280.775,283
29286.0,279.2317073170732,276
29289.0,282.4886363636364,284
29292.0,285.0151515151515,287
29295.0,285.4166666666667,287
29298.0,288.25,284
29301.0,281.94444444444446,279
29304.0,282.92727272727274,285
29307.0,280.0357142857143,279
29310.0,282.4651162790698,283
29313.0,284.5238095238095,285
29316.0,287.21875,286
29319.0,281.0,287
29322.0,275.4375,276
29325.0,281.2894736842105,279
29328.0,285.3695652173913,283
29331.0,286.25,279
29334.0,287.52941176470586,281
29337.0,283.0,281
29340.0,283.2903225806452,284
29343.0,277.63953488372096,276
29346.0,276.7875,276
29349.0,283.2413793103448,289
29352.0,277.87142857142857,270
29355.0,275.5,272
29358.0,275.7674418604651,276
29361.0,281.0263157894737,282
29364.0,306.3645833333333,294
29367.0,328.44827586206895,294
29370.0,351.2903225806452,296
29373.0,331.7391304347826,293
29376.0,292.40909090909093,291
29379.0,312.06,297
29382.0,454.5,298
29385.0,469.71875,298
29388.0,419.52777777777777,298
29391.0,321.3269230769231,298
29394.0,318.2307692307692,297
29397.0,314.6212121212121,296
29400.0,302.2826086956522,295
29403.0,293.60869565217394,292
29406.0,293.7241379310345,292
29409.0,295.75757575757575,295
29412.0,293.5625,294
29415.0,293.19354838709677,293
29418.0,291.5568181818182,291
29421.0,290.93055555555554,293
29424.0,295.97435897435895,293
29427.0,298.1515151515151,293
29430.0,294.35135135135135,294
29433.0,284.8125,285
29436.0,290.51190476190476,294
29439.0,296.94117647058823,297
29442.0,296.73214285714283,297
29445.0,291.73333333333335,289
29448.0,289.44642857142856,291
29451.0,284.9516129032258,284
29454.0,287.3076923076923,294
29457.0,293.6875,295
29460.0,292.5192307692308,292
29463.0,294.725,295
29466.0,290.9864864864865,293
29469.0,294.73214285714283,295
29472.0,292.5,292
29475.0,291.92857142857144,291
29478.0,291.5,293
29481.0,290.8854166666667,289
29484.0,293.16279069767444,290
29487.0,291.8953488372093,291
29490.0,294.3173076923077,298
29493.0,289.86046511627904,288
29496.0,288.26666666666665,288
29499.0,292.3636363636364,290
29502.0,293.9166666666667,290
29505.0,291.7631578947368,290
29508.0,290.890625,292
29511.0,295.32,292
29514.0,290.7236842105263,288
29517.0,284.8425925925926,288
29520.0,281.4047619047619,281
29523.0,282.88235294117646,283
29526.0,281.9782608695652,287
29529.0,283.9193548387097,287
29532.0,281.984375,275
29535.0,281.5138888888889,279
29538.0,285.0853658536585,288
29541.0,330.5,295
29544.0,377.1730769230769,295
29547.0,347.975,295
29550.0,307.6744186046512,295
29553.0,290.0,291
29556.0,285.734375,287
29559.0,284.2105263157895,280
29562.0,291.2,294
29565.0,294.87142857142857,294
29568.0,298.15714285714284,295
29571.0,298.3076923076923,295
29574.0,296.8030303030303,295
29577.0,294.2857142857143,293
29580.0,293.5609756097561,289
29583.0,291.24444444444447,291
29586.0,292.09090909090907,289
29589.0,286.0192307692308,282
29592.0,287.6145833333333,287
29595.0,281.88775510204084,287
29598.0,282.35555555555555,282
29601.0,282.1818181818182,282
29604.0,283.19117647058823,283
29607.0,281.89473684210526,284
29610.0,288.125,289
29613.0,319.0,292
29616.0,331.65384615384613,292
29619.0,288.45,284
29622.0,286.4888888888889,288
29625.0,281.3837209302326,275
29628.0,283.0483870967742,281
29631.0,287.0744680851064,288
29634.0,288.27027027027026,292
29637.0,283.27941176470586,278
29640.0,282.2972972972973,278
29643.0,284.0408163265306,284
29646.0,277.13513513513516,284
29649.0,279.98809523809524,279
29652.0,285.32608695652175,286
29655.0,285.03333333333336,286
29658.0,283.98148148148147,284
29661.0,286.5217391304348,285
29664.0,282.39772727272725,283
29667.0,291.3658536585366,291
29670.0,311.1341463414634,290
29673.0,287.17105263157896,284
29676.0,285.5147058823529,286
29679.0,283.7096774193548,281
29682.0,282.0810810810811,282
29685.0,281.5,275
29688.0,282.5975609756098,279
29691.0,282.80263157894734,284
29694.0,282.6224489795918,282
29697.0,286.6025641025641,287
29700.0,279.1904761904762,273
29703.0,280.0568181818182,277
29706.0,284.125,284
29709.0,292.7638888888889,285
29712.0,314.53333333333336,300
29715.0,414.325,300
29718.0,364.6190476190476,294
29721.0,362.3974358974359,298
29724.0,313.125,299
29727.0,304.3,299
29730.0,296.225,297
29733.0,293.07142857142856,294
29736.0,316.62857142857143,294
29739.0,297.75,294
29742.0,303.31944444444446,300
29745.0,330.0,300
29748.0,337.15,297
29751.0,368.04761904761904,297
29754.0,373.2857142857143,297
29757.0,393.390625,296
29760.0,302.92424242424244,297
29763.0,298.4222222222222,299
29766.0,295.40909090909093,296
29769.0,321.0769230769231,293
29772.0,367.34375,293
29775.0,324.5,292
29778.0,346.875,292
29781.0,322.5689655172414,294
29784.0,334.6666666666667,298
29787.0,330.5975609756098,300
29790.0,323.75,298
29793.0,318.5,294
29796.0,313.82894736842104,294
29799.0,310.14285714285717,297
29802.0,301.1666666666667,298
29805.0,292.6595744680851,292
29808.0,297.2,291
29811.0,299.72972972972974,293
29814.0,247.21621621621622,290
29817.0,238.76785714285714,247
29820.0,269.1,269
29823.0,280.5,274
29826.0,283.9655172413793,285
29829.0,287.65,288
29832.0,234.58064516129033,288
29835.0,249.975,254
29838.0,285.23333333333335,256
29841.0,390.17241379310343,299
29844.0,353.3666666666667,298
29847.0,341.3392857142857,292
29850.0,336.46875,294
29853.0,339.13157894736844,299
29856.0,335.3125,299
29859.0,307.3068181818182,299
29862.0,314.43055555555554,297
29865.0,325.4756097560976,295
29868.0,307.3414634146341,295
29871.0,297.66129032258067,290
29874.0,294.390625,294
29877.0,293.1515151515151,293
29880.0,289.3382352941176,291
29883.0,284.14285714285717,284
29886.0,285.453125,286
29889.0,315.86764705882354,287
29892.0,344.0857142857143,295
29895.0,377.87931034482756,299
29898.0,385.6190476190476,296
29901.0,321.4375,296
29904.0,324.6794871794872,296
29907.0,315.44736842105266,294
29910.0,295.5967741935484,293
29913.0,286.4714285714286,289
29916.0,282.5,282
29919.0,287.3484848484849,286
29922.0,291.7903225806452,292
29925.0,298.8255813953488,299
29928.0,300.3888888888889,299
29931.0,324.5357142857143,298
29934.0,298.82142857142856,298
29937.0,291.98148148148147,289
29940.0,293.6060606060606,291
29943.0,296.8636363636364,296
29946.0,298.7391304347826,296
29949.0,321.01428571428573,298
29952.0,307.68,298
29955.0,297.26666666666665,296
29958.0,293.9259259259259,293
29961.0,293.2,293
29964.0,301.5,299
29967.0,301.015625,299
29970.0,297.4074074074074,299
29973.0,294.3510638297872,293
29976.0,286.6195652173913,292
29979.0,296.18,295
29982.0,293.3965517241379,297
29985.0,284.1136363636364,282
29988.0,284.3541666666667,282
29991.0,281.43333333333334,284
29994.0,278.6818181818182,279
29997.0,277.14864864864865,274
30000.0,280.4807692307692,281
30003.0,283.75,285
30006.0,286.24242424242425,287
30009.0,282.5571428571429,281
30012.0,280.75,283
30015.0,280.390625,275
30018.0,283.2647058823529,281
30021.0,287.8720930232558,288
30024.0,287.92857142857144,290
30027.0,289.0,291
30030.0,290.67857142857144,294
30033.0,286.8,288
30036.0,284.35,282
30039.0,287.37179487179486,290
30042.0,285.2,283
30045.0,290.52941176470586,293
30048.0,360.140625,300
30051.0,351.0217391304348,300
30054.0,441.59090909090907,300
30057.0,359.98387096774195,300
30060.0,336.6296296296296,300
30063.0,303.53846153846155,300
30066.0,299.9390243902439,300
30069.0,296.9142857142857,298
30072.0,319.5576923076923,294
30075.0,291.125,290
30078.0,288.95454545454544,290
30081.0,290.8076923076923,292
30084.0,294.6363636363636,294
30087.0,292.530303030303,292
30090.0,291.8939393939394,293
30093.0,291.4655172413793,290
30096.0,294.7361111111111,291
30099.0,294.88461538461536,294
30102.0,298.04651162790697,296
30105.0,295.4848484848485,296
30108.0,294.84444444444443,293
30111.0,292.1125,293
30114.0,292.0131578947368,293
30117.0,291.03921568627453,290
30120.0,290.12820512820514,295
30123.0,286.3,286
30126.0,287.64102564102564,288
30129.0,290.28125,291
30132.0,296.2875,298
30135.0,297.03846153846155,298
30138.0,294.1060606060606,295
30141.0,290.47872340425533,289
30144.0,295.6,292
30147.0,292.45454545454544,285
30150.0,293.1607142857143,296
30153.0,295.0945945945946,296
30156.0,293.7368421052632,302
30159.0,302.55882352941177,302
30162.0,302.3,302
30165.0,301.66129032258067,301
30168.0,300.94444444444446,300
30171.0,299.4193548387097,294
30174.0,297.46875,296
30177.0,294.7738095238095,296
30180.0,298.35714285714283,298
30183.0,300.4848484848485,301
30186.0,299.17857142857144,299
30189.0,299.4146341463415,300
30192.0,294.5263157894737,295
30195.0,296.56944444444446,293
30198.0,296.0857142857143,294
30201.0,294.15,294
30204.0,292.2413793103448,291
30207.0,285.3695652173913,285
30210.0,288.1666666666667,288
30213.0,290.9032258064516,291
30216.0,284.9516129032258,283
30219.0,284.2916666666667,284
30222.0,290.9259259259259,292
30225.0,293.9,295
30228.0,286.13513513513516,295
30231.0,283.8709677419355,283
30234.0,287.12857142857143,287
30237.0,290.6707317073171,291
30240.0,287.3333333333333,290
30243.0,283.74444444444447,280
30246.0,284.75,283
30249.0,287.09090909090907,288
30252.0,294.5365853658537,295
30255.0,297.3,297
30258.0,294.84090909090907,291
30261.0,295.0,291
30264.0,296.3181818181818,295
30267.0,295.22857142857146,295
30270.0,294.54545454545456,293
30273.0,297.0,293
30276.0,298.2361111111111,299
30279.0,296.89473684210526,296
30282.0,296.80882352941177,297
30285.0,295.5,296
30288.0,294.9642857142857,296
30291.0,293.3636363636364,292
30294.0,295.27777777777777,298
30297.0,297.5833333333333,298
30300.0,301.0952380952381,297
30303.0,299.79347826086956,298
30306.0,298.07,298
30309.0,295.6875,297
30312.0,294.25,293
30315.0,299.2173913043478,301
30318.0,291.45454545454544,291
30321.0,294.85869565217394,290
30324.0,294.22222222222223,294
30327.0,292.53125,292
30330.0,282.125,280
30333.0,282.38,281
30336.0,280.93548387096774,278
30339.0,281.9375,283
30342.0,286.92105263157896,287
30345.0,287.2435897435897,287
30348.0,280.13513513513516,279
30351.0,284.29761904761904,281
30354.0,286.2162162162162,285
30357.0,288.7037037037037,288
30360.0,290.92424242424244,291
30363.0,315.5487804878049,296
30366.0,369.8970588235294,299
30369.0,311.14814814814815,298
30372.0,341.9423076923077,293
30375.0,299.4807692307692,292
30378.0,293.42857142857144,293
30381.0,293.75,292
30384.0,292.258064516129,292
30387.0,299.14516129032256,295
30390.0,296.6551724137931,291
30393.0,295.2096774193548,292
30396.0,294.32894736842104,293
