time_window,avg_price,max_bid
27748.0,277.7608695652174,275
27752.0,275.6,275
27756.0,279.13829787234044,280
27760.0,276.90816326530614,280
27764.0,278.47014925373134,280
27768.0,277.94642857142856,279
27772.0,290.20588235294116,295
27776.0,288.27027027027026,287
27780.0,287.1170212765957,286
27784.0,287.9166666666667,289
27788.0,284.9555555555556,284
27792.0,280.8269230769231,279
27796.0,277.42857142857144,280
27800.0,278.97872340425533,278
27804.0,284.5853658536585,284
27808.0,277.6818181818182,275
27812.0,281.20238095238096,282
27816.0,278.1170212765957,276
27820.0,285.37735849056605,288
27824.0,288.4642857142857,288
27828.0,287.5,290
27832.0,286.1666666666667,289
27836.0,282.5833333333333,283
27840.0,277.4166666666667,280
27844.0,273.7674418604651,273
27848.0,277.0480769230769,276
27852.0,279.1698113207547,280
27856.0,278.0438596491228,278
27860.0,282.1525423728813,282
27864.0,285.69736842105266,287
27868.0,282.953125,285
27872.0,286.6630434782609,287
27876.0,287.41,287
27880.0,288.74242424242425,288
27884.0,286.4732142857143,288
27888.0,288.7888888888889,290
27892.0,288.203125,286
27896.0,288.5948275862069,289
27900.0,289.8333333333333,289
27904.0,287.3679245283019,287
27908.0,289.03061224489795,294
27912.0,295.9125,294
27916.0,295.04,294
27920.0,296.2169811320755,293
27924.0,295.27272727272725,293
27928.0,294.9795918367347,292
27932.0,294.27777777777777,292
27936.0,290.537037037037,288
27940.0,287.5925925925926,288
27944.0,285.12,284
27948.0,282.9736842105263,283
27952.0,280.6145833333333,281
27956.0,284.9078947368421,285
27960.0,283.2903225806452,287
27964.0,288.0769230769231,288
27968.0,287.5571428571429,287
27972.0,286.85483870967744,285
27976.0,291.5238095238095,295
27980.0,296.5,295
27984.0,296.5,296
27988.0,297.8173076923077,295
27992.0,295.3333333333333,294
27996.0,291.6578947368421,292
28000.0,295.0487804878049,296
28004.0,299.3181818181818,296
28008.0,299.5853658536585,296
28012.0,300.3333333333333,296
28016.0,298.83,296
28020.0,299.49295774647885,296
28024.0,293.88461538461536,296
28028.0,292.0241935483871,291
28032.0,295.4818181818182,294
28036.0,294.8529411764706,294
28040.0,290.74,290
28044.0,293.3070175438597,293
28048.0,292.66964285714283,297
28052.0,292.9418604651163,291
28056.0,294.9878048780488,290
28060.0,293.8240740740741,290
28064.0,290.6826923076923,290
28068.0,291.8625,293
28072.0,288.3673469387755,291
28076.0,288.29245283018867,291
28080.0,289.1875,290
28084.0,293.0983606557377,293
28088.0,293.28205128205127,292
28092.0,297.4555555555556,295
28096.0,297.7837837837838,295
28100.0,296.4344262295082,294
28104.0,293.2,291
28108.0,290.5,291
28112.0,291.5425531914894,294
28116.0,290.96363636363634,290
28120.0,292.65384615384613,292
28124.0,292.7604166666667,291
28128.0,294.14102564102564,297
28132.0,296.5897435897436,297
28136.0,289.5,289
28140.0,283.74545454545455,284
28144.0,283.72131147540983,284
28148.0,316.1770833333333,293
28152.0,331.86046511627904,292
28156.0,293.7439024390244,292
28160.0,285.5925925925926,284
28164.0,291.7368421052632,292
28168.0,295.65909090909093,295
28172.0,294.85227272727275,294
28176.0,291.4830508474576,291
28180.0,293.29411764705884,290
28184.0,293.76785714285717,293
28188.0,298.7631578947368,298
28192.0,291.728813559322,292
28196.0,293.1170212765957,292
28200.0,294.72115384615387,292
28204.0,291.7959183673469,290
28208.0,296.625,296
28212.0,300.9193548387097,297
28216.0,298.8285714285714,296
28220.0,295.74107142857144,296
28224.0,294.0258620689655,294
28228.0,296.9479166666667,297
28232.0,299.21875,298
28236.0,300.4375,298
28240.0,299.2142857142857,298
28244.0,299.89130434782606,295
28248.0,297.0810810810811,292
28252.0,292.95535714285717,292
28256.0,295.62698412698415,298
28260.0,293.7142857142857,291
28264.0,299.20512820512823,298
28268.0,297.52830188679246,297
28272.0,297.9605263157895,297
28276.0,293.9642857142857,293
28280.0,294.0508474576271,293
28284.0,299.1517857142857,297
28288.0,296.03125,297
28292.0,291.96153846153845,288
28296.0,294.1363636363636,298
28300.0,296.5188679245283,298
28304.0,292.94565217391306,294
28308.0,287.96666666666664,288
28312.0,284.0,285
28316.0,284.28125,286
28320.0,282.4222222222222,279
28324.0,282.8125,283
28328.0,287.72131147540983,291
28332.0,293.75,294
28336.0,297.1617647058824,300
28340.0,295.72058823529414,300
28344.0,292.8191489361702,293
28348.0,296.5,296
28352.0,298.5375,298
28356.0,298.43617021276594,298
28360.0,300.57272727272726,299
28364.0,301.07954545454544,299
28368.0,302.51190476190476,299
28372.0,298.97872340425533,300
28376.0,292.9590163934426,290
28380.0,289.75,289
28384.0,283.96078431372547,281
28388.0,287.76612903225805,289
28392.0,292.6,293
28396.0,290.3529411764706,291
28400.0,293.0098039215686,291
28404.0,293.65,293
28408.0,295.5217391304348,294
28412.0,295.3777777777778,295
28416.0,294.1666666666667,294
28420.0,292.4035087719298,291
28424.0,294.70212765957444,291
28428.0,296.6442307692308,300
28432.0,299.2837837837838,300
28436.0,293.7,290
28440.0,293.40833333333336,292
28444.0,290.05263157894734,290
28448.0,285.86,287
28452.0,282.50961538461536,282
28456.0,287.33846153846156,291
28460.0,292.64772727272725,293
28464.0,343.2906976744186,300
28468.0,287.7435897435897,281
28472.0,295.0104166666667,294
28476.0,313.07608695652175,297
28480.0,296.1125,296
28484.0,294.7738095238095,294
28488.0,298.40625,294
28492.0,297.4054054054054,291
28496.0,296.4122807017544,295
28500.0,294.49074074074076,294
28504.0,293.2631578947368,292
28508.0,293.1818181818182,293
28512.0,291.8636363636364,291
28516.0,298.27777777777777,299
28520.0,296.87142857142857,299
28524.0,295.54761904761904,293
28528.0,289.83898305084745,293
28532.0,311.4651162790698,294
28536.0,292.73809523809524,293
28540.0,293.66037735849056,294
28544.0,297.6,296
28548.0,298.1860465116279,299
28552.0,294.3796296296296,296
28556.0,293.71276595744683,291
28560.0,292.83098591549293,293
28564.0,291.43589743589746,290
28568.0,292.67241379310343,290
28572.0,290.5375,283
28576.0,290.6938775510204,294
28580.0,296.46153846153845,297
28584.0,299.4918032786885,300
28588.0,300.5365853658537,297
28592.0,295.51666666666665,297
28596.0,295.85869565217394,299
28600.0,299.61538461538464,299
28604.0,299.5,299
28608.0,299.5,299
28612.0,298.51,299
28616.0,298.311320754717,298
28620.0,292.63709677419354,293
28624.0,287.6458333333333,290
28628.0,283.3953488372093,282
28632.0,285.01190476190476,283
28636.0,280.508064516129,284
28640.0,293.90677966101697,292
28644.0,299.80555555555554,296
28648.0,309.23333333333335,296
28652.0,365.1511627906977,290
28656.0,331.3488372093023,297
28660.0,323.1279069767442,297
28664.0,319.0,295
28668.0,305.9791666666667,294
28672.0,302.53508771929825,298
28676.0,294.5531914893617,298
28680.0,290.4782608695652,290
28684.0,291.1666666666667,288
28688.0,335.8703703703704,293
28692.0,295.7391304347826,294
28696.0,295.6521739130435,294
28700.0,297.85869565217394,296
28704.0,300.5,299
28708.0,299.3888888888889,299
28712.0,295.2906976744186,297
28716.0,293.96875,293
28720.0,294.80357142857144,294
28724.0,289.96875,292
28728.0,285.8974358974359,286
28732.0,281.76785714285717,280
28736.0,281.56666666666666,282
28740.0,280.4871794871795,282
28744.0,372.775,299
28748.0,356.6041666666667,299
28752.0,292.3720930232558,292
28756.0,292.72222222222223,291
28760.0,297.7232142857143,298
28764.0,301.0833333333333,298
28768.0,299.8392857142857,298
28772.0,297.71276595744683,297
28776.0,299.46078431372547,296
28780.0,301.25555555555553,297
28784.0,300.8611111111111,299
28788.0,301.7037037037037,299
28792.0,299.16129032258067,297
28796.0,296.462962962963,297
28800.0,294.4230769230769,295
28804.0,295.4166666666667,293
28808.0,295.53409090909093,294
28812.0,295.36842105263156,293
28816.0,292.23636363636365,290
28820.0,291.6333333333333,293
28824.0,290.21875,290
28828.0,292.0652173913044,290
28832.0,293.2142857142857,291
28836.0,289.82608695652175,291
28840.0,284.1578947368421,283
28844.0,279.27027027027026,281
28848.0,280.0,275
28852.0,277.47058823529414,278
28856.0,281.26271186440675,282
28860.0,284.2037037037037,284
28864.0,279.4811320754717,284
28868.0,290.2755102040816,289
28872.0,317.7692307692308,289
28876.0,349.35714285714283,298
28880.0,334.6326530612245,298
28884.0,304.984126984127,293
28888.0,298.77272727272725,294
28892.0,310.5138888888889,291
28896.0,307.537037037037,299
28900.0,294.80392156862746,299
28904.0,355.6666666666667,299
28908.0,297.1521739130435,293
28912.0,292.78125,293
28916.0,295.95348837209303,295
28920.0,292.5657894736842,293
28924.0,293.2181818181818,292
28928.0,294.9404761904762,293
28932.0,406.48275862068965,297
28936.0,346.5,297
28940.0,288.45652173913044,292
28944.0,284.0833333333333,284
28948.0,253.48717948717947,236
28952.0,268.0,282
28956.0,297.22222222222223,298
28960.0,410.90909090909093,298
28964.0,332.54716981132077,298
28968.0,311.1190476190476,298
28972.0,308.7972972972973,297
28976.0,304.45238095238096,297
28980.0,297.72,296
28984.0,293.5851063829787,295
28988.0,325.0625,291
28992.0,322.15384615384613,290
28996.0,312.7073170731707,289
29000.0,302.71276595744683,298
29004.0,325.73809523809524,298
29008.0,311.28409090909093,298
29012.0,302.1186440677966,289
29016.0,296.2916666666667,294
29020.0,303.5175438596491,299
29024.0,361.29545454545456,299
29028.0,332.9342105263158,287
29032.0,282.5,282
29036.0,281.19565217391306,284
29040.0,277.79761904761904,278
29044.0,281.5660377358491,280
29048.0,284.54464285714283,286
29052.0,279.1162790697674,277
29056.0,282.08653846153845,284
29060.0,280.43617021276594,282
29064.0,366.9,299
29068.0,325.14285714285717,299
29072.0,288.9642857142857,289
29076.0,285.90833333333336,286
29080.0,288.84285714285716,292
29084.0,292.7916666666667,291
29088.0,291.67241379310343,293
29092.0,283.1904761904762,289
29096.0,284.6630434782609,285
29100.0,283.33720930232556,285
29104.0,277.68888888888887,282
29108.0,277.62820512820514,274
29112.0,282.63953488372096,289
29116.0,284.3673469387755,283
29120.0,288.37931034482756,293
29124.0,286.14130434782606,293
29128.0,291.05,293
29132.0,290.80434782608694,290
29136.0,294.7317073170732,293
29140.0,291.8,293
29144.0,288.8787878787879,288
29148.0,289.1136363636364,290
29152.0,293.55555555555554,292
29156.0,296.72972972972974,297
29160.0,295.5,297
29164.0,291.65,291
29168.0,285.42,289
29172.0,282.6224489795918,284
29176.0,284.60833333333335,287
29180.0,286.9590163934426,293
29184.0,292.5833333333333,293
29188.0,295.53409090909093,294
29192.0,297.2073170731707,297
29196.0,295.79761904761904,297
29200.0,291.10714285714283,289
29204.0,290.4868421052632,288
29208.0,295.8529411764706,296
29212.0,296.7638888888889,296
29216.0,296.53125,295
29220.0,295.0612244897959,294
29224.0,298.3363636363636,295
29228.0,297.25,295
29232.0,295.4861111111111,295
29236.0,293.79545454545456,294
29240.0,289.10169491525426,289
29244.0,286.6354166666667,290
29248.0,290.04545454545456,289
29252.0,291.5888888888889,292
29256.0,287.27906976744185,291
29260.0,286.9736842105263,287
29264.0,282.75714285714287,283
29268.0,287.82894736842104,286
29272.0,289.21,290
29276.0,282.15,281
29280.0,279.7755102040816,281
29284.0,279.98148148148147,283
29288.0,281.8421052631579,284
29292.0,285.0121951219512,287
29296.0,287.4861111111111,284
29300.0,282.375,279
29304.0,282.1232876712329,285
29308.0,281.3818181818182,282
29312.0,284.212962962963,285
29316.0,287.475,287
29320.0,276.0813953488372,276
29324.0,279.84615384615387,279
29328.0,285.55357142857144,283
29332.0,288.61290322580646,280
29336.0,282.93548387096774,281
29340.0,281.7291666666667,284
29344.0,276.4807692307692,276
29348.0,281.5348837209302,289
29352.0,277.52272727272725,270
29356.0,275.30172413793105,274
29360.0,279.7037037037037,282
29364.0,308.1034482758621,294
29368.0,345.9102564102564,296
29372.0,335.0,296
29376.0,291.9125,291
29380.0,368.7758620689655,297
29384.0,469.8809523809524,298
29388.0,387.3703703703704,298
29392.0,319.85,297
29396.0,315.39130434782606,296
29400.0,299.59375,295
29404.0,293.6470588235294,292
29408.0,295.5357142857143,295
29412.0,293.296875,294
29416.0,292.37719298245617,293
29420.0,290.9891304347826,293
29424.0,296.5686274509804,293
29428.0,296.4148936170213,293
29432.0,286.45098039215685,294
29436.0,291.95454545454544,296
29440.0,297.2564102564103,297
29444.0,292.6875,295
29448.0,288.5405405405405,291
29452.0,284.75,284
29456.0,292.0,295
29460.0,293.18918918918916,295
29464.0,292.61607142857144,295
29468.0,294.1842105263158,295
29472.0,292.0357142857143,292
29476.0,292.2352941176471,293
29480.0,290.7063492063492,289
29484.0,292.9074074074074,291
29488.0,293.44202898550725,298
29492.0,290.7155172413793,288
29496.0,288.75,288
29500.0,294.0,290
29504.0,292.06666666666666,290
29508.0,292.0121951219512,292
29512.0,292.9605263157895,292
29516.0,285.9357142857143,288
29520.0,281.8703703703704,281
29524.0,282.04761904761904,283
29528.0,284.02941176470586,287
29532.0,281.6666666666667,276
29536.0,282.78846153846155,282
29540.0,320.8942307692308,295
29544.0,373.93548387096774,295
29548.0,315.86046511627904,295
29552.0,300.4888888888889,293
29556.0,284.7560975609756,287
29560.0,286.88235294117646,292
29564.0,294.7916666666667,294
29568.0,298.06382978723406,295
29572.0,298.02941176470586,295
29576.0,294.4431818181818,293
29580.0,293.3333333333333,289
29584.0,291.1607142857143,291
29588.0,288.2236842105263,289
29592.0,286.3731343283582,287
29596.0,281.39166666666665,281
29600.0,282.53389830508473,282
29604.0,283.5816326530612,284
29608.0,283.64772727272725,289
29612.0,311.0853658536585,292
29616.0,322.0,292
29620.0,287.83035714285717,288
29624.0,282.05833333333334,287
29628.0,283.9183673469388,283
29632.0,289.1923076923077,292
29636.0,283.6354166666667,278
29640.0,282.79411764705884,281
29644.0,281.3898305084746,284
29648.0,279.1272727272727,279
29652.0,285.44262295081967,286
29656.0,284.41346153846155,284
29660.0,285.98214285714283,285
29664.0,283.22033898305085,284
29668.0,309.1203703703704,291
29672.0,287.01960784313724,284
29676.0,284.9347826086956,286
29680.0,283.10714285714283,282
29684.0,281.525,276
29688.0,282.625,281
29692.0,282.2118644067797,284
29696.0,285.92857142857144,287
29700.0,279.0689655172414,275
29704.0,282.26229508196724,284
29708.0,290.62745098039215,285
29712.0,327.13157894736844,300
29716.0,392.5892857142857,294
29720.0,365.67045454545456,298
29724.0,312.0833333333333,299
29728.0,299.95384615384614,299
29732.0,293.47435897435895,294
29736.0,313.7613636363636,294
29740.0,293.5408163265306,294
29744.0,329.45454545454544,300
29748.0,340.1923076923077,297
29752.0,369.70588235294116,297
29756.0,392.6219512195122,296
29760.0,302.1333333333333,299
29764.0,297.140350877193,299
29768.0,313.9714285714286,293
29772.0,346.4230769230769,293
29776.0,340.5,292
29780.0,328.2125,294
29784.0,333.7395833333333,299
29788.0,327.38,300
29792.0,319.50943396226415,295
29796.0,313.52884615384613,294
29800.0,305.75396825396825,298
29804.0,293.6507936507937,295
29808.0,298.0921052631579,291
29812.0,297.35555555555555,293
29816.0,219.1818181818182,247
29820.0,270.5857142857143,271
29824.0,282.0888888888889,284
29828.0,287.45652173913044,288
29832.0,234.96052631578948,288
29836.0,266.15625,256
29840.0,367.45,299
29844.0,350.7435897435897,298
29848.0,337.85,292
29852.0,339.1734693877551,299
29856.0,333.41346153846155,299
29860.0,298.52884615384613,299
29864.0,328.719298245614,295
29868.0,305.3867924528302,295
29872.0,295.48809523809524,293
29876.0,293.5,294
29880.0,288.8875,291
29884.0,284.2763157894737,285
29888.0,309.77906976744185,287
29892.0,353.8181818181818,299
29896.0,388.765625,299
29900.0,326.2682926829268,296
29904.0,323.3557692307692,296
29908.0,306.1595744680851,293
29912.0,287.17045454545456,289
29916.0,283.13157894736844,282
29920.0,289.6363636363636,289
29924.0,298.11538461538464,299
29928.0,300.30882352941177,299
29932.0,316.0833333333333,298
29936.0,293.0,297
29940.0,294.2093023255814,295
29944.0,297.82894736842104,296
29948.0,316.8255813953488,298
29952.0,307.1111111111111,298
29956.0,296.1309523809524,296
29960.0,293.3020833333333,293
29964.0,301.49122807017545,299
29968.0,299.7567567567568,299
29972.0,294.6551724137931,297
29976.0,287.33,292
29980.0,296.27272727272725,297
29984.0,283.76785714285717,282
29988.0,284.0833333333333,284
29992.0,279.4130434782609,277
29996.0,277.4339622641509,279
30000.0,281.3690476190476,282
30004.0,285.7926829268293,287
30008.0,283.1222222222222,287
30012.0,280.5833333333333,283
30016.0,281.6938775510204,281
30020.0,287.28846153846155,288
30024.0,288.9347826086956,291
30028.0,288.94,294
30032.0,287.3888888888889,288
30036.0,285.8695652173913,290
30040.0,285.71153846153845,290
30044.0,289.775,293
30048.0,358.6046511627907,300
30052.0,395.82142857142856,300
30056.0,377.55405405405406,300
30060.0,326.3414634146341,300
30064.0,301.287037037037,300
30068.0,297.17021276595744,298
30072.0,310.5263157894737,294
30076.0,290.5853658536585,290
30080.0,289.6578947368421,292
30084.0,294.01666666666665,294
30088.0,292.55555555555554,293
30092.0,291.3095238095238,290
30096.0,294.56382978723406,291
30100.0,296.8534482758621,296
30104.0,296.0,296
30108.0,294.4741379310345,293
30112.0,291.68888888888887,291
30116.0,291.35915492957747,293
30120.0,288.9811320754717,295
30124.0,286.9166666666667,287
30128.0,289.7,291
